0.023394,0.023236,0.022263,0.022036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022732,0.000682
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023467,0.023174,0.023113,0.022953,0.022674,0.022198,0.022148,0.000000,0.000000,0.000000,0.022818,0.000501
0.022348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022348,0.000000
0.023095,0.022659,0.022154,0.021878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022447,0.000540
0.023302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023302,0.000000
0.024224,0.023436,0.021650,0.021590,0.021142,0.021053,0.020774,0.000000,0.000000,0.000000,0.021981,0.001318
0.021542,0.021152,0.020976,0.020971,0.020955,0.000000,0.000000,0.000000,0.000000,0.000000,0.021119,0.000249
0.021322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021322,0.000000
0.024783,0.022461,0.021806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023017,0.001565
0.028517,0.025547,0.024068,0.022535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025167,0.002550
0.023253,0.022864,0.022459,0.021988,0.021872,0.000000,0.000000,0.000000,0.000000,0.000000,0.022487,0.000582
0.023051,0.022546,0.022188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022595,0.000434
0.024163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024163,0.000000
0.024135,0.023587,0.023094,0.022706,0.021693,0.021516,0.000000,0.000000,0.000000,0.000000,0.022789,0.001037
0.025736,0.024239,0.023571,0.022735,0.022734,0.022711,0.022274,0.022263,0.022019,0.000000,0.023142,0.001195
0.023055,0.022380,0.021728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022388,0.000663
0.023394,0.022059,0.021896,0.021890,0.021561,0.000000,0.000000,0.000000,0.000000,0.000000,0.022160,0.000713
0.024912,0.023919,0.023659,0.022343,0.022305,0.021722,0.000000,0.000000,0.000000,0.000000,0.023143,0.001213
0.023016,0.022765,0.021381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022387,0.000881
0.025371,0.024471,0.023304,0.022865,0.022268,0.000000,0.000000,0.000000,0.000000,0.000000,0.023656,0.001253
0.021958,0.021914,0.021769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021880,0.000099
0.022610,0.022288,0.021951,0.021686,0.021614,0.021565,0.000000,0.000000,0.000000,0.000000,0.021952,0.000420
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.021986,0.021454,0.021342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021594,0.000344
0.026431,0.023856,0.022721,0.022052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023765,0.001927
0.024367,0.023171,0.022399,0.022020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022989,0.001036
0.021806,0.021773,0.021141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021573,0.000375
0.023193,0.022609,0.022420,0.022100,0.021631,0.021576,0.021294,0.000000,0.000000,0.000000,0.022118,0.000671
0.024270,0.022228,0.021408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022635,0.001474
0.022142,0.021996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022069,0.000103
0.023475,0.023230,0.023123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023276,0.000180
0.023005,0.022474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022740,0.000376
0.021881,0.021854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021868,0.000019
0.024295,0.021947,0.021372,0.021366,0.021356,0.000000,0.000000,0.000000,0.000000,0.000000,0.022067,0.001271
0.024478,0.022770,0.022401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023216,0.001108
0.023120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023120,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.022544,0.021396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021970,0.000812
0.024287,0.024233,0.021964,0.021898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023095,0.001345
0.022259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022259,0.000000
0.021584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021584,0.000000
0.023951,0.023785,0.022770,0.022739,0.022679,0.000000,0.000000,0.000000,0.000000,0.000000,0.023185,0.000627
0.022747,0.021743,0.021631,0.021514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021909,0.000567
0.022018,0.021222,0.021176,0.021110,0.020422,0.000000,0.000000,0.000000,0.000000,0.000000,0.021190,0.000566
0.022685,0.022162,0.022127,0.021591,0.021588,0.000000,0.000000,0.000000,0.000000,0.000000,0.022031,0.000459
0.022117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022117,0.000000
0.022638,0.021680,0.021575,0.020936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021707,0.000702
0.023615,0.022458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023036,0.000818
0.023889,0.023338,0.023115,0.022846,0.022222,0.021955,0.000000,0.000000,0.000000,0.000000,0.022894,0.000717
0.024954,0.023759,0.023758,0.022437,0.022416,0.022298,0.022266,0.022073,0.000000,0.000000,0.022995,0.001036
0.022654,0.022134,0.021530,0.021444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021941,0.000566
0.021874,0.021838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021856,0.000026
0.022421,0.022175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022298,0.000174
0.021746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021746,0.000000
0.022454,0.021876,0.021391,0.021390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021778,0.000506
0.023006,0.022472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022739,0.000377
0.024153,0.022627,0.021645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022809,0.001264
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023062,0.021931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022497,0.000800
0.027219,0.023518,0.023374,0.023331,0.021404,0.000000,0.000000,0.000000,0.000000,0.000000,0.023769,0.002116
0.022733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022733,0.000000
0.021353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021353,0.000000
0.023277,0.023203,0.022466,0.022296,0.022019,0.021625,0.000000,0.000000,0.000000,0.000000,0.022481,0.000654
0.023586,0.023501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023544,0.000060
0.023025,0.022679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022852,0.000244
0.025417,0.024241,0.023012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024223,0.001202
0.023464,0.022958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023211,0.000358
0.022461,0.020991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021726,0.001040
0.023909,0.023855,0.021656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023140,0.001285
0.023120,0.022917,0.021721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022586,0.000756
0.022603,0.022462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022532,0.000100
0.024763,0.024122,0.023286,0.022848,0.022352,0.000000,0.000000,0.000000,0.000000,0.000000,0.023474,0.000970
0.027688,0.024152,0.023574,0.023069,0.022584,0.022312,0.021901,0.000000,0.000000,0.000000,0.023611,0.001953
0.024619,0.022481,0.021775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022959,0.001481
0.023880,0.022144,0.021989,0.021873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022471,0.000945
0.025812,0.023000,0.022644,0.022189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023411,0.001635
0.024307,0.023333,0.022134,0.021919,0.021522,0.000000,0.000000,0.000000,0.000000,0.000000,0.022643,0.001150
0.023501,0.022465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022983,0.000732
0.024255,0.024026,0.024018,0.022443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023686,0.000835
0.022266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022266,0.000000
0.023020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023020,0.000000
0.024134,0.023058,0.022647,0.022406,0.022205,0.000000,0.000000,0.000000,0.000000,0.000000,0.022890,0.000764
0.022337,0.022001,0.021203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021847,0.000582
0.024117,0.022238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023177,0.001329
0.022798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022798,0.000000
0.023143,0.022925,0.022780,0.022616,0.022219,0.000000,0.000000,0.000000,0.000000,0.000000,0.022737,0.000348
0.023434,0.023338,0.023261,0.022591,0.022311,0.000000,0.000000,0.000000,0.000000,0.000000,0.022987,0.000503
0.022588,0.022479,0.021946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022338,0.000343
0.024842,0.022410,0.022059,0.021939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022813,0.001368
0.025989,0.024179,0.022350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024173,0.001820
0.025448,0.025276,0.023505,0.023233,0.022278,0.022262,0.022147,0.000000,0.000000,0.000000,0.023450,0.001406
0.023823,0.023571,0.023305,0.023171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023468,0.000290
0.023933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023933,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023415,0.022320,0.021659,0.021507,0.021274,0.000000,0.000000,0.000000,0.000000,0.000000,0.022035,0.000864
0.024099,0.021585,0.021302,0.021160,0.021142,0.000000,0.000000,0.000000,0.000000,0.000000,0.021857,0.001265
0.022080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022080,0.000000
0.022352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022352,0.000000
0.023622,0.023372,0.022634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023209,0.000513
0.023297,0.022261,0.022256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022605,0.000600
0.022738,0.022263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022500,0.000336
0.024812,0.023891,0.022711,0.022689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023526,0.001025
0.024291,0.022549,0.021986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022942,0.001202
0.022958,0.022255,0.021227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022147,0.000871
0.026330,0.025368,0.023710,0.023045,0.022518,0.022275,0.022009,0.000000,0.000000,0.000000,0.023608,0.001651
0.022662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022662,0.000000
0.022778,0.022656,0.022622,0.021971,0.021549,0.021535,0.000000,0.000000,0.000000,0.000000,0.022185,0.000572
0.023880,0.022515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023197,0.000965
0.023604,0.022592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023098,0.000716
0.023920,0.022760,0.022408,0.022055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022786,0.000809
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025801,0.024692,0.022715,0.022366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023894,0.001633
0.025654,0.023070,0.022794,0.022739,0.022579,0.022429,0.022033,0.021911,0.000000,0.000000,0.022901,0.001177
0.021824,0.021614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021719,0.000148
0.024445,0.023899,0.023851,0.023711,0.022945,0.000000,0.000000,0.000000,0.000000,0.000000,0.023770,0.000539
0.023001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023001,0.000000
0.024248,0.023034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023641,0.000859
0.024931,0.022980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023955,0.001380
0.022453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022453,0.000000
0.022377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022377,0.000000
0.023398,0.022800,0.022629,0.021839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022666,0.000643
0.022369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022369,0.000000
0.025269,0.023520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024394,0.001237
0.022205,0.022043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022124,0.000115
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025908,0.022849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024378,0.002163
0.023860,0.022901,0.022330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023030,0.000773
0.022820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022820,0.000000
0.022508,0.021845,0.021548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021967,0.000491
0.025625,0.024684,0.023249,0.022593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024038,0.001372
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023979,0.022609,0.022584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023057,0.000799
0.023257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023257,0.000000
0.021986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021986,0.000000
0.022856,0.022548,0.022066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022490,0.000398
0.023877,0.023635,0.022494,0.022448,0.022425,0.000000,0.000000,0.000000,0.000000,0.000000,0.022976,0.000718
0.021446,0.021318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021382,0.000091
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.021636,0.020281,0.020215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020710,0.000802
0.023395,0.022874,0.022552,0.022377,0.022226,0.000000,0.000000,0.000000,0.000000,0.000000,0.022685,0.000464
0.025026,0.024370,0.023929,0.023055,0.022244,0.000000,0.000000,0.000000,0.000000,0.000000,0.023725,0.001094
0.023175,0.022209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022692,0.000682
0.022426,0.022263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022344,0.000115
0.023240,0.022249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022744,0.000700
0.022135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022135,0.000000
0.025274,0.023634,0.023008,0.022466,0.022344,0.000000,0.000000,0.000000,0.000000,0.000000,0.023345,0.001193
0.022495,0.021925,0.021904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022108,0.000335
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023243,0.022092,0.021996,0.021715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022261,0.000674
0.024330,0.024168,0.023167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023888,0.000630
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.022440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022440,0.000000
0.023427,0.022932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023180,0.000350
0.024141,0.023386,0.022841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023456,0.000653
0.022027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022027,0.000000
0.022805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022805,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023395,0.023180,0.021875,0.021766,0.021109,0.000000,0.000000,0.000000,0.000000,0.000000,0.022265,0.000982
0.021938,0.021918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021928,0.000014
0.025046,0.024449,0.023799,0.023675,0.022863,0.022844,0.022442,0.022369,0.000000,0.000000,0.023436,0.000972
0.023114,0.022725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022920,0.000275
0.022112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022112,0.000000
0.026254,0.024746,0.023979,0.023864,0.023662,0.022475,0.021876,0.000000,0.000000,0.000000,0.023836,0.001439
0.026300,0.024826,0.023746,0.022076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024237,0.001781
0.026722,0.024848,0.024772,0.024302,0.023888,0.023450,0.023130,0.022904,0.000000,0.000000,0.024252,0.001229
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024039,0.023310,0.022399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023249,0.000822
0.022336,0.022115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022225,0.000156
0.026633,0.022528,0.022386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023849,0.002412
0.021862,0.021532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021697,0.000233
0.023857,0.023566,0.022241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023222,0.000861
0.026826,0.024084,0.023651,0.022888,0.022728,0.022649,0.022644,0.022570,0.022527,0.022395,0.023296,0.001353
0.021944,0.021936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021940,0.000006
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024509,0.024453,0.024082,0.023928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024243,0.000283
0.027562,0.025029,0.024132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025574,0.001779
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025039,0.024879,0.024115,0.023503,0.021878,0.000000,0.000000,0.000000,0.000000,0.000000,0.023883,0.001279
